iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9886474609375004,28.168,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9649963378906254,28.195,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9649963378906254,28.221,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.985977172851563,28.248,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.985977172851563,28.274,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.985977172851563,28.301,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.985977172851563,28.327,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9913177490234375,28.354,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9913177490234375,28.38,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0332794189453125,28.407,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0332794189453125,28.433,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04815673828125,28.46,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04815673828125,28.487,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.028701782226563,28.513,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.028701782226563,28.54,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04052734375,28.566,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04052734375,28.593,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0130615234375,28.619,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.052734375,28.646,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.052734375,28.673,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0302276611328125,28.699,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0302276611328125,28.726,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0500640869140625,28.752,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0500640869140625,28.779,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,28.805,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,28.832,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022216796875,28.858,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022216796875,28.885,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0271759033203125,28.912,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0271759033203125,28.938,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,28.965,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,28.991,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036712646484375,29.018,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036712646484375,29.044,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.01458740234375,29.071,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.01458740234375,29.097,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.029083251953125,29.124,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.019927978515625,29.151,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.019927978515625,29.177,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.030609130859376,29.204,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.030609130859376,29.23,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024887084960938,29.257,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024887084960938,29.283,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.042816162109375,29.31,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.042816162109375,29.337,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036712646484375,29.363,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036712646484375,29.39,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024505615234375,29.416,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024505615234375,29.443,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.032135009765625,29.469,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.032135009765625,29.496,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.034423828125001,29.523,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.034423828125001,29.549,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0332794189453125,29.576,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0332794189453125,29.602,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.048919677734375,29.629,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.034423828125001,29.655,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.034423828125001,29.682,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.02374267578125,29.708,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.02374267578125,29.735,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022979736328126,29.762,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022979736328126,29.788,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036712646484375,29.815,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036712646484375,29.841,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.011535644531251,29.868,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.011535644531251,29.894,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.039764404296875,29.921,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.039764404296875,29.948,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0302276611328125,29.974,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0302276611328125,30.001,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0493011474609375,30.027,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0493011474609375,30.054,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.042053222656251,30.08,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.042053222656251,30.107,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.049682617187501,30.134,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0203094482421875,30.16,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0203094482421875,30.187,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0317535400390625,30.213,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0317535400390625,30.24,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0618896484375,30.266,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0618896484375,30.293,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.043960571289063,30.32,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.043960571289063,30.346,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0256500244140625,30.373,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0256500244140625,30.399,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0584564208984375,30.426,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0584564208984375,30.452,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024887084960938,30.48,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024887084960938,30.506,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0454864501953125,30.533,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0454864501953125,30.559,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024505615234375,30.586,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024505615234375,30.613,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0435791015625,30.639,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0462493896484375,30.666,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0462493896484375,30.692,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0416717529296875,30.719,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0416717529296875,30.745,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.040145874023438,30.772,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.040145874023438,30.798,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.015350341796876,30.825,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.015350341796876,30.852,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.030609130859376,30.878,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.030609130859376,30.905,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.038238525390626,30.931,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.038238525390626,30.958,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.047393798828125,30.984,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.047393798828125,31.011,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0348052978515625,31.038,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0348052978515625,31.064,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022216796875,31.091,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022216796875,31.117,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0309906005859375,31.144,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0355682373046875,31.17,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0355682373046875,31.197,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022979736328126,31.224,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022979736328126,31.25,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,31.277,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,31.303,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0576934814453125,31.33,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0576934814453125,31.356,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036712646484375,31.383,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036712646484375,31.41,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0088653564453125,31.436,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0088653564453125,31.463,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.049682617187501,31.489,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.049682617187501,31.516,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.048919677734375,31.542,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.048919677734375,31.569,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0470123291015625,31.596,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0470123291015625,31.622,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0279388427734375,31.649,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0500640869140625,31.675,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0500640869140625,31.702,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0065765380859375,31.729,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0065765380859375,31.755,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0279388427734375,31.782,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0279388427734375,31.808,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0142059326171875,31.835,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0142059326171875,31.861,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.046630859375,31.888,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.046630859375,31.915,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0691375732421875,31.941,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.7593841552734375,32.048,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.7593841552734375,32.074,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2495269775390625,32.101,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2495269775390625,32.127,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.254486083984375,32.154,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2609710693359375,32.18,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2609710693359375,32.207,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2624969482421875,32.234,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2624969482421875,32.26,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2571563720703125,32.287,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2571563720703125,32.313,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.267074584960938,32.34,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.267074584960938,32.366,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2235870361328125,32.393,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2235870361328125,32.42,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2258758544921875,32.446,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2258758544921875,32.473,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.217864990234375,32.499,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.217864990234375,32.526,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.19879150390625,32.552,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.19879150390625,32.579,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2197723388671875,32.606,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2197723388671875,32.632,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.209854125976563,32.659,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.209854125976563,32.685,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2090911865234375,32.712,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2083282470703125,32.738,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2083282470703125,32.765,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.228927612304688,32.792,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.228927612304688,32.818,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.209854125976563,32.845,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.209854125976563,32.871,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.21099853515625,32.898,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.21099853515625,32.925,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2159576416015625,32.951,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2159576416015625,32.978,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,33.004,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,33.031,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2144317626953125,33.057,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2144317626953125,33.084,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.21099853515625,33.111,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.21099853515625,33.137,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.205657958984375,33.164,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.205657958984375,33.19,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2144317626953125,33.217,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2258758544921875,33.243,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2258758544921875,33.27,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2079467773437504,33.297,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2079467773437504,33.323,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.21405029296875,33.35,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.21405029296875,33.376,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2064208984375,33.403,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2064208984375,33.43,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.20489501953125,33.456,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.20489501953125,33.483,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2220611572265625,33.509,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2220611572265625,33.536,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2113800048828125,33.562,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2113800048828125,33.589,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.216339111328125,33.616,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.216339111328125,33.642,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2197723388671875,33.669,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2197723388671875,33.695,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2106170654296875,33.722,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2159576416015625,33.748,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2159576416015625,33.775,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,33.801,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,33.828,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.223968505859375,33.854,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.223968505859375,33.881,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2151947021484375,33.908,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2151947021484375,33.934,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.213287353515625,33.961,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.213287353515625,33.987,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2068023681640625,34.014,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2068023681640625,34.04,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.20947265625,34.067,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.20947265625,34.093,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2144317626953125,34.12,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2144317626953125,34.146,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2113800048828125,34.173,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2113800048828125,34.199,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2205352783203125,34.226,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.209854125976563,34.253,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.209854125976563,34.279,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2090911865234375,34.306,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2090911865234375,34.332,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.213668823242188,34.359,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.213668823242188,34.385,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2079467773437504,34.412,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2079467773437504,34.438,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.214813232421875,34.465,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.214813232421875,34.492,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2079467773437504,34.518,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2079467773437504,34.545,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.21405029296875,34.571,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.21405029296875,34.598,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.210235595703125,34.625,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.210235595703125,34.652,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.213668823242188,34.678,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.213668823242188,34.705,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.213287353515625,34.731,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.1961212158203125,34.758,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.1961212158203125,34.784,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2304534912109375,34.811,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2304534912109375,34.837,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.217483520507813,34.864,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.217483520507813,34.89,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.201080322265625,34.917,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.201080322265625,34.944,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2129058837890625,34.97,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2129058837890625,34.997,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,35.023,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,35.05,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2281646728515625,35.076,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2281646728515625,35.103,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.213668823242188,35.129,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.213668823242188,35.156,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2144317626953125,35.182,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2144317626953125,35.209,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2155761718750004,35.236,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.202606201171875,35.262,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.202606201171875,35.289,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,35.315,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,35.342,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.20947265625,35.368,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.20947265625,35.395,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2243499755859375,35.421,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2243499755859375,35.448,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.207183837890625,35.474,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.207183837890625,35.501,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,35.528,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.203369140625,35.554,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.209854125976563,35.581,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.209854125976563,35.607,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2121429443359375,35.634,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2121429443359375,35.66,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2155761718750004,35.687,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2155761718750004,35.713,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.225112915039063,35.74,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.225112915039063,35.766,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.207183837890625,35.793,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2281646728515625,35.82,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2281646728515625,35.846,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.214813232421875,35.873,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.214813232421875,35.899,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.216339111328125,35.926,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.216339111328125,35.952,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.216339111328125,35.979,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.216339111328125,36.005,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2064208984375,36.032,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2064208984375,36.058,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2190093994140625,36.085,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2190093994140625,36.112,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2190093994140625,36.138,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2190093994140625,36.165,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.202224731445313,36.191,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.202224731445313,36.218,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.20947265625,36.244,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.20947265625,36.271,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2167205810546875,36.297,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.1976470947265625,36.324,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.1976470947265625,36.35,
